703157869042995200	 0.99985	 0.00000	 1.00000	 1.00000
703313838586761216	 0.00002	 0.00000	 0.00808	 1.00000
703334512214695936	 0.00002	 0.00000	 0.00808	 1.00000
703770759194386432	 1.00000	 0.00000	 1.00000	 1.00000
703788786854010880	 0.00002	 0.00000	 0.00808	 1.00000
703832021957619712	 0.99575	 0.00000	 1.00000	 1.00000
704087161667088384	 0.99575	 0.00000	 1.00000	 1.00000
704147410944036864	 0.00002	 0.00000	 0.00808	 1.00000
704155233853702144	 1.00000	 0.00000	 1.00000	 1.00000
704298359004241920	 1.00000	 0.00000	 1.00000	 1.00000
704519691075608576	 0.00000	 0.00000	 0.00223	 1.00000
704853563067858944	 0.00002	 0.00000	 0.00808	 1.00000
704941969433346048	 0.00002	 0.00000	 0.00808	 1.00000
705060931487686656	 1.00000	 0.00000	 1.00000	 1.00000
705210966011736064	 1.00000	 0.00000	 1.00000	 1.00000
705223032139345920	 0.00002	 0.00000	 0.00808	 1.00000
705441738391838720	 0.00000	 0.00000	 0.00129	 1.00000
705449093146005510	 1.00000	 0.00000	 1.00000	 1.00000
705450548359733249	 1.00000	 0.00000	 1.00000	 1.00000
705541526755999744	 1.00000	 0.00000	 1.00000	 1.00000
705547402774712320	 0.00002	 0.00000	 0.00808	 1.00000
705782902655684608	 0.00002	 0.00000	 0.00808	 1.00000
705887221795168259	 1.00000	 0.00000	 1.00000	 1.00000
705896328698662919	 0.00002	 0.00000	 0.00808	 1.00000
706261339572977664	 0.00002	 0.00000	 0.00808	 1.00000
706338463872897024	 0.00000	 0.00000	 0.00223	 1.00000
706380210854297600	 0.00002	 0.00000	 0.00808	 1.00000
706702624117002241	 0.99995	 0.00000	 1.00000	 1.00000
706714132762918912	 0.16682	 0.00000	 0.43905	 6.00000
706781116343164928	 0.99998	 0.00000	 1.00000	 1.00000
706878851671040000	 0.99999	 0.00000	 1.00000	 1.00000
707150321542414336	 0.99998	 0.00000	 1.00000	 1.00000
707156999465799680	 1.00000	 0.00000	 1.00000	 1.00000
707170122771906560	 0.99999	 0.00000	 1.00000	 2.00000
707172608400347136	 1.00000	 0.00000	 1.00000	 1.00000
707443206284255232	 0.00001	 0.00000	 0.00404	 2.00000
707850926846046208	 0.00002	 0.00000	 0.00808	 1.00000
707946968656400385	 1.00000	 0.00000	 1.00000	 1.00000
708391853251428352	 1.00000	 0.00000	 1.00000	 1.00000
708463832989995008	 0.00000	 0.00000	 0.00223	 1.00000
708472142707499008	 0.00000	 0.00000	 0.00223	 1.00000
708476530913968129	 1.00000	 0.00000	 1.00000	 1.00000
708504580850495488	 0.99879	 0.00000	 1.00000	 1.00000
708668343075672064	 1.00000	 0.00000	 1.00000	 1.00000
708711310750584832	 1.00000	 0.00000	 1.00000	 1.00000
708719520920113152	 0.00002	 0.00000	 0.00808	 1.00000
709133160437686273	 0.00002	 0.00000	 0.00808	 1.00000
709150271050530817	 1.00000	 0.00000	 1.00000	 1.00000
709539484136828928	 1.00000	 0.00000	 1.00000	 1.00000
709599386334957568	 1.00000	 0.00000	 1.00000	 1.00000
709776957110489088	 0.99575	 0.00000	 1.00000	 1.00000
709838339277508609	 0.00002	 0.00000	 0.00808	 1.00000
710111374362353664	 1.00000	 0.00000	 1.00000	 1.00000
710116900370419712	 1.00000	 0.00000	 1.00000	 1.00000
710152830300991488	 1.00000	 0.00000	 1.00000	 1.00000
710157916502753280	 1.00000	 0.00000	 1.00000	 1.00000
710192322751897601	 0.00002	 0.00000	 0.00808	 1.00000
710361627992924160	 0.00001	 0.00000	 0.00296	 2.00000
710471144638287872	 1.00000	 0.00000	 1.00000	 1.00000
710623332157284352	 0.00000	 0.00000	 0.00223	 1.00000
711254401936019456	 1.00000	 0.00000	 1.00000	 1.00000
711349816110895104	 0.33332	 0.00000	 0.87751	 3.00000
711393841295859713	 0.00002	 0.00000	 0.00808	 1.00000
711576455306743808	 0.00002	 0.00000	 0.00808	 1.00000
711707487335010304	 1.00000	 0.00000	 1.00000	 1.00000
712099255348023296	 0.00002	 0.00000	 0.00808	 1.00000
712235488422334464	 0.00000	 0.00000	 0.00223	 1.00000
712368879113216000	 0.00002	 0.00000	 0.00808	 1.00000
712387674204545024	 1.00000	 0.00000	 1.00000	 1.00000
712396720148099072	 1.00000	 0.00000	 1.00000	 1.00000
712440727607709696	 1.00000	 0.00000	 1.00000	 1.00000
712625110016864256	 0.00000	 0.00000	 0.00036	 1.00000
713039021518118921	 0.00002	 0.00000	 0.00808	 1.00000
713143274631000064	 0.00002	 0.00000	 0.00808	 1.00000
713269200924467200	 0.00002	 0.00000	 0.00808	 1.00000
713362547987124225	 1.00000	 0.00000	 1.00000	 1.00000
713426483566522370	 1.00000	 0.00000	 1.00000	 1.00000
713549199669915648	 1.00000	 0.00000	 1.00000	 1.00000
713554669549654016	 0.50110	 0.00000	 1.00000	 2.00000
713805186624520193	 1.00000	 0.00000	 1.00000	 1.00000
713962407551451136	 1.00000	 0.00000	 1.00000	 1.00000
714633790749077505	 0.99980	 0.00000	 1.00000	 1.00000
714989079021006848	 0.50008	 0.00000	 1.00000	 2.00000
715507162764689408	 0.00002	 0.00000	 0.00808	 1.00000
715624311139086336	 0.00000	 0.00000	 0.00223	 1.00000
715771769320259584	 1.00000	 0.00000	 1.00000	 1.00000
715773514398171136	 0.00002	 0.00000	 0.00808	 1.00000
715978465653166080	 0.00002	 0.00000	 0.00808	 1.00000
716054156767678464	 0.00002	 0.00000	 0.00808	 1.00000
716507024389963777	 0.00002	 0.00000	 0.00808	 1.00000
716708603005177862	 0.00002	 0.00000	 0.00808	 1.00000
717632581827764224	 0.00000	 0.00000	 0.00161	 5.00000
718189956590505984	 0.00002	 0.00000	 0.00808	 1.00000
718241901145690112	 0.00002	 0.00000	 0.00808	 1.00000
718247118612336640	 0.00002	 0.00000	 0.00808	 1.00000
718253776688254977	 0.00002	 0.00000	 0.00808	 1.00000
718254475899703298	 0.00002	 0.00000	 0.00808	 1.00000
718259608146616321	 0.00002	 0.00000	 0.00808	 1.00000
