758590061277548544	 0.00009	 0.00000	 0.01552	 1.00000
758729592672653312	 0.00009	 0.00000	 0.01552	 1.00000
758833474274856960	 0.00001	 0.00000	 0.00512	 1.00000
758858618322071552	 0.00009	 0.00000	 0.01552	 1.00000
759023621696139266	 0.00009	 0.00000	 0.01552	 1.00000
759107470283243520	 1.00000	 0.00000	 1.00000	 1.00000
759396501168599044	 1.00000	 0.00000	 1.00000	 1.00000
759784753616805888	 0.99994	 0.00000	 1.00000	 1.00000
760010266251780096	 1.00000	 0.00000	 1.00000	 1.00000
760320816491827200	 0.00009	 0.00000	 0.01552	 1.00000
760593627403857920	 0.95569	 0.00000	 1.00000	 1.00000
760650239560691712	 1.00000	 0.00000	 1.00000	 1.00000
761425819721871361	 0.00002	 0.00000	 0.00577	 2.00000
762354829477965824	 0.00004	 0.00000	 0.00776	 2.00000
762370036149268480	 1.00000	 0.00000	 1.00000	 1.00000
762683032595787776	 0.00009	 0.00000	 0.01552	 1.00000
762784033629614080	 0.00009	 0.00000	 0.01552	 1.00000
763106716581961729	 0.00009	 0.00000	 0.01552	 1.00000
763686911034662913	 0.00009	 0.00000	 0.01552	 1.00000
763729805053493248	 0.00009	 0.00000	 0.01552	 1.00000
763934855080009729	 0.00009	 0.00000	 0.01552	 1.00000
764307049844998144	 0.00009	 0.00000	 0.01552	 1.00000
764383112700633088	 0.00009	 0.00000	 0.01552	 1.00000
764501872564592641	 0.00009	 0.00000	 0.01552	 1.00000
764662076644089856	 0.00009	 0.00000	 0.01552	 1.00000
764725260767768576	 1.00000	 0.00000	 1.00000	 1.00000
765010809202184193	 0.00009	 0.00000	 0.01552	 1.00000
765719354570702848	 0.00001	 0.00000	 0.00512	 1.00000
766393799631405056	 0.00009	 0.00000	 0.01552	 1.00000
766448273695571968	 1.00000	 0.00000	 1.00000	 1.00000
767567215638052864	 0.99999	 0.00000	 1.00000	 1.00000
769046794609233920	 0.00009	 0.00000	 0.01552	 1.00000
769286435425968128	 0.00009	 0.00000	 0.01552	 1.00000
769674878601596928	 0.00009	 0.00000	 0.01552	 1.00000
770040440355774464	 0.00009	 0.00000	 0.01552	 1.00000
770078776701091844	 0.00009	 0.00000	 0.01552	 1.00000
770141984954736640	 0.00009	 0.00000	 0.01552	 1.00000
770313947299909632	 0.99672	 0.00000	 1.00000	 1.00000
771570022548328450	 0.00009	 0.00000	 0.01552	 1.00000
771875860131422208	 0.99926	 0.00000	 1.00000	 1.00000
772085449250725888	 0.00009	 0.00000	 0.01552	 1.00000
772507708788531201	 0.99999	 0.00000	 1.00000	 1.00000
772519457914773504	 0.00009	 0.00000	 0.01552	 1.00000
772520806744293376	 0.00009	 0.00000	 0.01552	 1.00000
